787.5,789,0.019762
787,788.07,0.019754
786.25,789,0.01975
785.8,788.9,0.019761
786.29,789.76,0.019766
786.91,789.7,0.019763
784.55,786.43,0.019804
784.91,787.66,0.019812
781.39,783.33,0.019822
781.84,783.53,0.019817
781.08,781.91,0.019823
780.86,781.11,0.019821
781.22,781.77,0.019827
781.11,781.9,0.019827
781.04,781.66,0.019827
780.89,781.67,0.019825
780.89,781.52,0.019816
781.3,781.63,0.019818
782.51,783.49,0.019829
782.38,783.33,0.019827
782.96,783.73,0.019837
782.7,783.69,0.019834
779.63,782.13,0.019835
778.97,780.3,0.02002
777.28,777.84,0.020061
776.23,776.69,0.020078
777.45,778.02,0.020085
780.04,780.69,0.020094
780,780.9,0.02011
779.35,780.07,0.020116
777.38,778.68,0.020104
778.5,779.5,0.020123
778.04,779.35,0.02012
776.6,778.91,0.02013
776.51,777.73,0.020132
776.04,776.06,0.020135
776.06,777.62,0.020134
777.02,778.37,0.020155
775.35,776.65,0.020213
772.25,774.79,0.020286
772.31,773.6,0.02031
767,770.73,0.020321
764.48,766.37,0.020455
763.61,764.69,0.02053
764.18,764.87,0.02055
764.49,766.39,0.02057
764.53,765.5,0.020616
766.06,767.33,0.020641
767.88,768.9,0.020662
768.71,769.1,0.020684
769.71,770.54,0.020714
768.22,770.75,0.020742
767.55,769.23,0.020771
767.5,768.69,0.020778
766.27,767.07,0.020775
766.17,767.08,0.020786
764.02,765.18,0.020808
762.62,763.22,0.020863
761.14,761.94,0.020877
760.35,761.53,0.020956
756.99,759.74,0.021022
753.85,755.96,0.021106
747.28,748.83,0.021754
745.67,747.76,0.02187
742.88,746.33,0.021958
740.81,741.65,0.022005
743.72,748.03,0.022094
753.06,754.5,0.022167
749.66,750.28,0.022213
745.14,747.28,0.022343
741.52,742.01,0.022418
738.34,739.04,0.022476
735.1,735.66,0.022513
733.77,735.11,0.02277
732.8,734.27,0.022976
739.3,739.28,0.023189
735.82,737.2,0.023587
734.23,735,0.023884
733.4,734.91,0.024064
733.21,734.6,0.024217
730.12,731.54,0.024272
728.42,728.87,0.024319
726.81,727.26,0.024379
726.25,726.39,0.024435
726.06,726.33,0.0245
727.4,728.7,0.024604
733.27,734.31,0.024675
730.12,732.4,0.024726
726.56,727.77,0.024788
726.16,730.17,0.024824
726.74,728.58,0.024952
726.73,727.19,0.024982
724.06,724.38,0.025114
720.75,721.53,0.025271
720.13,720.57,0.025352
716.5,717.56,0.02548
711.29,712.24,0.02578
711.05,711.19,0.025914
709.73,710.51,0.026017
706.91,707.44,0.026212
703.79,704.19,0.02631
701.38,701.83,0.026541
700.42,700.91,0.026883
700.22,700.7,0.02718
696.19,697.8,0.02742
682.53,684.49,0.02771
678.09,678.86,0.027983
673.1,674.06,0.028154
668.74,670.14,0.028413
665.7,667.52,0.028739
674.16,677,0.029019
684.59,684.95,0.029164
693.48,697.33,0.029983
717.91,720.46,0.030548
713.38,715.19,0.031048
715.43,718.27,0.03144
712.43,713.23,0.031677
719.34,721.45,0.031891
718.74,719.73,0.03223
726.41,729.16,0.032741
735.12,736.94,0.032886
732.54,734.14,0.033038
722.38,723.74,0.033207
694.85,698.26,0.033661
690.83,693.68,0.034151
693.04,695.28,0.034327
698.79,699.64,0.034459
705.9,712.42,0.035278
705.9,707.7,0.035339
700.79,703.3,0.035469
695.65,698.87,0.035635
692.04,694.46,0.035741
687.18,688.44,0.035891
688.27,691.17,0.036011
695.37,697.53,0.036098
701.35,702.89,0.03619
704.48,706.12,0.036291
698.37,699.17,0.036375
698.85,701.23,0.03645
706.41,709.13,0.036634
710.39,711.8,0.036765
712.18,712.95,0.036829
713.89,714.38,0.03688
715.7,716.7,0.036954
716.8,717.4,0.037002
716.27,717.31,0.037064
714.11,715.58,0.037146
711.49,712.65,0.037242
710.38,711.8,0.037281
713.3,715.07,0.037322
715.72,717.17,0.037361
716.1,716.92,0.037368
720.83,721.67,0.037376
727.65,728.48,0.037466
738.18,740.34,0.037607
737.35,740.15,0.038042
735.44,737.18,0.038339
727.86,729.29,0.038484
720.16,720.73,0.038534
714.59,715.49,0.038666
714.63,716.36,0.038751
716.17,720.98,0.038943
717.09,718.4,0.03901
711.62,712.55,0.039076
707.95,709.43,0.039149
702.78,704.47,0.039206
700.57,701.84,0.039273
700,700.07,0.039335
701.44,704.45,0.039498
703.06,704.89,0.039619
704.21,706.32,0.039703
705.31,707.46,0.039751
702.73,704.39,0.039845
700.28,700.77,0.039964
692.96,693.41,0.040095
684.14,685.19,0.0405
679.76,680.31,0.040827
671.43,672.11,0.041293
672.46,674.3,0.041479
681.34,688.15,0.04174
687.55,689.03,0.041915
691.57,693.34,0.04209
687.98,690.34,0.042194
680.95,685.19,0.042194
675.21,677.34,0.042239
670.36,672.54,0.042293
665.7,666.38,0.042429
661.86,663.67,0.042554
664.9,667.51,0.042845
673.66,676.46,0.043154
665.45,668.58,0.043227
662.08,663.29,0.043301
660.3,661,0.043406
657,659.44,0.043526
651.81,652.94,0.043743
644.13,646.28,0.044325
643.26,644.59,0.04517
658.77,661.21,0.045457
666.09,667.12,0.045666
670.66,672.08,0.045871
670.79,673.11,0.046064
665.97,669.12,0.046253
670.89,672.49,0.046401
669.53,670.32,0.046518
667.25,668.72,0.04668
665.23,667.96,0.046722
661.83,664.34,0.04678
656.09,658.59,0.046931
657.22,660.28,0.047062
654.77,655.64,0.047145
653.11,656.75,0.047182
648.84,651.58,0.047357
642.31,644.12,0.047473
643.39,646,0.047652
646.21,648.17,0.047735
651.25,653.42,0.047884
658.43,659.73,0.047988
656.73,658.72,0.048148
662.33,665.79,0.048214
670.77,672.2,0.048284
675.12,676.44,0.048626
678.98,680.08,0.048769
687.67,690.28,0.048906
697.8,699.7,0.049257
701.98,704.58,0.049496
700.8,702.54,0.049673
696.82,699.08,0.049916
688.76,692.25,0.050099
676.1,677.72,0.050321
676.5,681.11,0.050505
680.11,683.33,0.050648
682.92,684.49,0.050691
683.05,684.54,0.050768
684.57,686.21,0.050827
693.89,695.53,0.050955
696.69,698.41,0.051203
690.37,692.51,0.051279
687.72,690.16,0.051329
690.65,694.03,0.051351
692.44,695.81,0.051378
693.26,695.03,0.051434
691.76,694.82,0.0515
692.38,694.72,0.051535
693.39,693.99,0.051569
693.42,694.1,0.051672
692.08,692.58,0.051695
685.84,687.51,0.051791
682.66,685.59,0.051861
680.64,682.31,0.052005
679.91,682.43,0.05214
680.75,682.38,0.052183
680.56,683.43,0.052236
674.18,676.69,0.052349
667.22,668.23,0.052426
662.74,663.66,0.052541
672.44,676.41,0.052717
677.09,680.15,0.052824
682.36,684.86,0.052982
681.36,684.25,0.053065
684.1,684.99,0.053125
685.94,687.51,0.053142
689.02,691.2,0.053208
692.5,695.02,0.053287
696.4,697.96,0.053392
699.11,700.65,0.053458
701.42,703.89,0.053644
692.87,699.6,0.054006
697.98,699.19,0.054121
698.23,700.08,0.054173
697.35,699.31,0.054226
695.47,696.78,0.054293
697.9,698.95,0.054375
700.57,701.32,0.054494
701.38,703.38,0.054532
692.4,696.94,0.054674
694.6,697.58,0.054755
694.4,696.15,0.05485
692.88,695.61,0.054951
692.53,693.94,0.055074
691.84,693.33,0.055126
693.15,694.58,0.055299
695.1,698,0.05536
697.17,699.09,0.055379
697.05,697.92,0.055422
698.4,700.53,0.055441
703.97,704.61,0.055516
698.7,699.85,0.055587
698.22,700.45,0.055638
700.47,703.88,0.055668
703.48,705.54,0.055702
706.7,707.76,0.055795
709.81,712.25,0.055907
712.94,714.39,0.056072
713.36,714.08,0.056135
716.55,718.3,0.056191
718.68,721.96,0.056277
722.19,723.68,0.056462
731.82,734.88,0.056621
732.02,735.72,0.057
733.97,735.62,0.057166
736.32,737.41,0.05726
743.23,744.75,0.057352
746.65,750.39,0.057606
745.82,748.89,0.057884
747.66,749.34,0.058034
738.14,739.89,0.058227
732.05,733.27,0.058388
725.64,726.51,0.058567
723.01,724,0.0587
718.13,720.56,0.058862
725.61,727.06,0.05901
730.38,732.73,0.059116
729.85,731.3,0.059199
730.16,732.59,0.059253
730.39,732.54,0.059293
731.18,732.85,0.059305
728.51,729.26,0.059305
722.72,723.88,0.059354
717.45,718.81,0.059414
714.21,714.77,0.05956
710.36,712.85,0.059688
708.85,710.91,0.059762
707.23,710.12,0.05989
715.9,720.63,0.059936
719.53,721.21,0.059958
718.9,720.68,0.059993
716.15,717.72,0.060018
714.95,716,0.060019
711.31,712.38,0.060036
710.91,712.8,0.060055
709.85,714.29,0.060163
711.32,712.82,0.060228
710.76,713.67,0.060335
707.3,708.69,0.06037
707.3,708.44,0.06039
707.59,709.26,0.060426
711.28,712.84,0.060483
715.57,716.3,0.060495
719.64,720.35,0.06059
722.91,724.85,0.060638
725.21,726.22,0.060673
723,724.22,0.060695
718.82,720.03,0.060733
715.91,716.85,0.060782
714.82,716.43,0.060838
716.18,716.82,0.060855
715.6,716.97,0.060858
714.71,717,0.060879
717.61,720.24,0.060891
719.97,722.89,0.061005
721.59,724.54,0.061024
721.12,723.22,0.061068
719.35,720.64,0.061094
715.77,718.09,0.061154
718.19,719.74,0.061413
717.52,719.71,0.061496
717.42,719.46,0.061491
716.35,717.93,0.061496
719.69,721.41,0.061504
716.58,717.7,0.06153
715.41,716.09,0.061553
714.45,715.55,0.061607
711.9,712.36,0.061644
708.1,708.71,0.06169
701.99,705.77,0.061796
703.21,704.88,0.061852
702.41,705.58,0.061973
698.04,699.64,0.062039
691.06,692.71,0.062196
689.03,689.78,0.062294
689.65,693.63,0.06237
697.27,699.55,0.062472
697.67,699.69,0.062506
699.15,701.33,0.062528
701.65,703.86,0.062532
700.64,702.45,0.062586
700.85,702.22,0.062609
699.93,702.62,0.062646
700.88,702.02,0.062683
699.68,700.68,0.062695
695.37,699.88,0.06272
693.91,696.66,0.062739
695.91,698.88,0.062767
697.03,698.26,0.062776
701.52,702.47,0.062821
704.74,704.98,0.062896
707.39,708,0.062976
707.62,708.26,0.063096
705.6,707.57,0.063215
706.27,707.93,0.063341
704.47,707.16,0.063398
703.88,705.33,0.063433
703.73,703.73,0.063447
703.04,703.68,0.063469
702.35,703.18,0.063523
700.16,701.48,0.063536
695.86,697.5,0.063574
695.31,698.09,0.063658
693.79,695.62,0.063658
692.79,695,0.063686
694.26,695.82,0.063803
692.46,693.42,0.063727
689.64,690.35,0.063752
687.29,687.79,0.063771
680.69,683.47,0.063853
679.52,681.51,0.063887
676.3,676.96,0.063919
674.59,675.37,0.063991
673.49,675.36,0.064047
672.53,675.18,0.064142
671.01,674.24,0.064236
675.92,678.24,0.064274
673.58,677.97,0.064332
676.1,679.22,0.064409
679.79,683.08,0.064466
679.44,680.07,0.064495
677.52,678.48,0.064509
677.11,679.2,0.064535
674.38,676.28,0.064581
674.38,676.52,0.06464
672.62,674.95,0.064674
669.56,670.74,0.064735
668.82,669.73,0.064762
666.76,667.64,0.064803
665,665.14,0.064844
664.39,664.83,0.064883
664.8,666.04,0.064909
666.19,667.57,0.065021
666.73,669.76,0.065094
666.51,668.35,0.065123
661.61,664.28,0.065149
661.83,662.6,0.065178
660.47,660.96,0.065233
658.71,659.55,0.065361
657.53,658.37,0.065412
665.23,668.89,0.065506
674.15,677.64,0.065602
676.9,681.03,0.065714
674.13,675.77,0.065821
671.68,672.8,0.065874
668.32,669.31,0.065921
671.8,673.17,0.066048
676.07,678.58,0.066105
678.17,679.45,0.066122
684.33,686.02,0.066191
686.02,688.64,0.066279
690.51,691.33,0.066347
687.87,689.86,0.066423
685.42,686.82,0.066489
687.78,690.22,0.066537
688.47,691.36,0.06657
688.86,690.6,0.066585
689.74,690.96,0.066617
692.15,694.72,0.06666
694.39,696.39,0.066721
697.42,698.78,0.066769
698.64,699.78,0.066825
701.02,703.34,0.066901
698.64,700.51,0.066945
692.56,695.56,0.067005
690.19,691.57,0.06704
690.59,692.79,0.067071
688.39,689.41,0.067086
685.09,686.26,0.067105
683.25,684.56,0.06715
681.35,682.73,0.067171
681.37,682.6,0.067148
675.62,678.89,0.06723
675.74,678.1,0.067344
678.48,681.28,0.067387
676.53,678.71,0.067434
675.79,676.14,0.067429
674.31,675.04,0.06745
675.75,677.82,0.067467
674.21,678.1,0.067496
675.56,677.76,0.06752
678.66,683.1,0.067505
678.82,681.13,0.067474
680.54,681.99,0.067449
677.7,680.37,0.067492
670.29,675.55,0.067587
671.13,676.16,0.067664
670.29,676.25,0.067727
676.15,678.52,0.067748
675.97,678.3,0.067755
681.11,684,0.067803
682.82,684.59,0.067886
682.63,685.92,0.067939
686.91,688.82,0.067974
688.44,689.37,0.067985
684.35,685.08,0.068031
683.88,685.76,0.06805
681.86,682.74,0.068087
679.03,680.35,0.068089
681,682.55,0.068154
680.79,685.38,0.06827
682.83,685.45,0.068313
683.29,685.45,0.068386
683.26,686.08,0.068394
684.43,688.63,0.068445
685,688.23,0.068496
683.95,686.63,0.068499
683.42,684.04,0.068509
683.02,684.28,0.068515
683.03,684.82,0.068513
682.99,684.72,0.068522
681.35,682.49,0.068518
680.95,681.36,0.068529
680.16,681.39,0.068568
679.38,680.24,0.068573
679.26,681.14,0.068617
677.4,678.78,0.068637
677.47,680.42,0.068678
680.12,684.15,0.068691
680.41,684.71,0.068692
680.3,681.92,0.068692
680.02,680.09,0.068692
679.29,681.8,0.068688
679.67,680.37,0.068697
676.18,678.92,0.068723
676.41,680.16,0.068762
675.96,679.05,0.068799
675.08,677.46,0.068831
672.06,673.93,0.068873
671.11,672.63,0.068904
670.11,674.4,0.068941
667.12,669.21,0.069
667.78,670.73,0.069065
668.6,671.33,0.069094
667.63,668.81,0.069125
666.68,667.45,0.069144
661.81,662.87,0.069197
656.17,657.77,0.069289
652.18,652.55,0.06947
651.46,653.5,0.069639
653.46,658.8,0.069786
656.52,660.75,0.069847
665.92,669.64,0.069909
669.65,670.5,0.06994
667.78,668.89,0.069961
659.78,664.03,0.069992
661.81,666,0.070046
661.45,664.01,0.070085
661.67,663.46,0.070099
661.95,663.15,0.070118
662.19,663.39,0.070127
658.19,663.71,0.070153
658.64,662.22,0.070245
659.26,662.95,0.070259
660.74,663.02,0.070264
658.77,660.46,0.070377
655.78,657.57,0.070441
652.64,654.18,0.070498
650.13,651.48,0.070658
648.73,649.67,0.070872
641.71,642.48,0.071168
640.27,640.71,0.071323
637.62,638.45,0.071454
635.2,636.07,0.071617
632.01,632.85,0.071697
629.12,630.25,0.07178
627.3,629.68,0.071932
631.18,636.38,0.072018
631.01,632.89,0.072128
623.4,625.76,0.072255
624.87,627.29,0.072576
624.92,627.06,0.072719
628.88,631.72,0.072811
633.1,635.61,0.072897
639.54,642.41,0.072972
646.82,649.79,0.073239
644.96,647.06,0.073327
645.34,649.92,0.073478
646.45,650.19,0.073767
648.88,651.02,0.073954
652.77,655,0.074059
659.66,663.09,0.074127
663.35,665.37,0.074206
658.52,659.99,0.074238
646.44,648.97,0.074277
635.83,637.89,0.074356
633.22,634.18,0.074444
634.72,638.19,0.074517
634.5,636.99,0.074593
635.44,637.52,0.074735
633.35,636.01,0.074787
634.67,635.91,0.074812
636.01,637.74,0.074841
639.02,640.49,0.074905
638.85,641.17,0.074946
639.09,640.63,0.074973
636.11,637.6,0.07502
633.42,634.23,0.075039
626.08,627.59,0.075053
621.68,622.96,0.0752
621.48,622.56,0.075278
615.85,618.09,0.075404
614.62,616.32,0.07566
622.07,624.83,0.075744
629.46,631.41,0.075843
627.21,629.2,0.076024
628.09,629.87,0.076077
628.68,631.52,0.076157
633,635.47,0.076231
638.04,638.37,0.076276
642,643.19,0.076354
641.96,643.57,0.076399
635.06,637.76,0.076502
633.08,635.25,0.076586
630.35,631.64,0.0766
629.95,630.02,0.076596
631.82,634.24,0.076631
618.66,621.95,0.07668
613.32,614.42,0.076859
611.38,612.27,0.076982
610.92,612.03,0.077163
614.36,615.64,0.07722
614.27,615.98,0.077274
611.74,612.73,0.07732
612.89,613.05,0.077349
615.95,616.39,0.077414
621.79,623.95,0.077483
622.63,626.25,0.077592
622.9,625.09,0.077702
618.15,620.38,0.077865
618.02,619.45,0.077897
617.27,618.26,0.077927
614.32,615.34,0.077944
615.54,616.91,0.077969
618.34,619.5,0.078005
624.8,626.34,0.078036
626.36,627.49,0.078268
626.69,627.79,0.078337
630.07,633.86,0.07847
633.62,637.07,0.078562
636.2,638.54,0.078616
633.55,637.42,0.078655
633.55,635.99,0.078793
634.25,635.09,0.078888
634.36,635.08,0.078947
632.36,634.08,0.078987
633.37,634.5,0.079024
635.09,637.14,0.079078
635.27,636.72,0.079117
631.92,635.19,0.079161
630.08,632.46,0.079255
623.64,628.25,0.07935
625.48,628.05,0.079404
625.9,626.96,0.07949
627,629.31,0.079513
628.92,629.8,0.079538
632.05,633.23,0.079646
633.95,635.4,0.079672
634.88,636.13,0.079723
638.46,639.3,0.079799
641.74,644.04,0.079892
648.56,649.22,0.079982
650.44,651.41,0.080095
661.85,663,0.080184
668.75,670.16,0.080481
664.59,668.05,0.080599
657.18,659.19,0.080789
656.47,657.51,0.080866
653.62,656.09,0.080897
652.56,655.03,0.080955
652.72,653.04,0.080988
649.39,651.01,0.081063
648.79,649.57,0.081105
644.56,646.13,0.081144
642.64,643.91,0.081193
641.27,642.88,0.081214
645.81,646.99,0.081246
647.64,650,0.081314
653.12,655.58,0.081375
658.02,659.5,0.081406
660.77,662.76,0.08146
662.45,663.93,0.081516
662.59,664.09,0.081586
663.12,664.32,0.081642
660.8,662.4,0.081684
658,659.35,0.08174
657.81,659.37,0.081767
649.64,652.73,0.08188
649.46,651.91,0.08192
646.37,648.18,0.081983
645.49,647.46,0.081998
643.28,646.95,0.082031
645,646.68,0.082081
641.52,644.17,0.082105
637.33,639.9,0.082134
628.56,629.78,0.082269
628.59,631.67,0.082423
635.09,637.17,0.082509
639.5,640.67,0.08256
638.34,639.26,0.082604
636.24,637.46,0.082701
636.69,637.43,0.082717
635.46,636.73,0.082756
635.11,637.45,0.08278
638.31,640.68,0.082788
641.01,643.15,0.082832
642.42,643.7,0.082883
640.02,641.03,0.082909
638.02,639.58,0.082964
635.12,638.72,0.082976
633.68,636.03,0.08301
634.34,635.91,0.083038
633.87,636.21,0.083052
635.64,637.01,0.083065
633.71,634.88,0.083076
633.32,633.87,0.083098
632.26,632.81,0.083124
632.26,632.71,0.083133
631.15,632.31,0.083147
630.15,630.57,0.083158
629.76,630.17,0.083218
625.37,626.24,0.083261
621.93,623.22,0.083302
621.84,622.77,0.083355
623.35,624.02,0.083376
624.87,625.72,0.083386
624.16,626.85,0.083418
621.88,623.67,0.083457
618.22,620.66,0.0836
618.95,620.4,0.083633
623.72,625.05,0.083684
627.58,628.06,0.083711
627.43,628.62,0.083748
631.05,633.02,0.083788
629.04,630.3,0.083848
628.08,629.95,0.083892
628.33,629.75,0.083909
628.55,629.28,0.083925
631.18,633.09,0.083931
632.13,634.77,0.083966
635.1,635.9,0.083994
635.56,636.4,0.084005
638.05,639.13,0.084004
637.26,640.6,0.084064
633.34,637.65,0.084108
635.44,638.72,0.084132
639.22,640.18,0.084142
640.76,641.59,0.084156
640.95,641.52,0.084162
641.91,642.34,0.084162
640.95,642.24,0.08418
639.15,640.1,0.084188
641.22,642.35,0.084199
644.59,647.22,0.084248
644.58,647.06,0.084316
641.15,643.59,0.084359
638.83,640.5,0.084373
634.75,636.55,0.084407
633.59,635.88,0.084421
643.98,648.55,0.08456
648.18,649.12,0.08458
646.35,647.81,0.084592
648.09,648.78,0.084598
652.51,653.97,0.084623
653.28,653.97,0.084662
652.99,654.05,0.084722
653.58,654.69,0.08474
650.49,651.94,0.084747
649.36,651.23,0.084735
644.33,646.07,0.084748
649.6,650.9,0.084818
648.35,649.36,0.084853
649.58,650.25,0.084854
648.73,650.28,0.08486
649.36,650.18,0.08488
648.55,649.97,0.084878
649,650.18,0.084885
649.07,650.93,0.08489
650.74,651.73,0.084894
649.45,650.04,0.084906
650.1,651.51,0.084913
648.45,649.59,0.084925
648.1,648.62,0.084932
648.41,650.68,0.084945
649.92,653.68,0.084954
650.1,651.64,0.084955
651.16,653.11,0.08495
649.92,651.37,0.084959
649.39,650,0.084922
649.31,649.83,0.084918
648.6,649.91,0.084923
650.29,652.84,0.084939
651.08,653.31,0.08494
654.18,654.39,0.084892
655.29,655.68,0.084874
655.62,656.46,0.084883
654.79,655.88,0.084888
652.2,653.94,0.084901
653.85,654.6,0.084917
656.55,657.27,0.084942
654.82,655.55,0.084949
654.95,656.5,0.084943
658.21,658.39,0.084997
663.51,664.74,0.085031
667.88,669.93,0.085057
672.28,675.18,0.085191
672.27,674.61,0.085278
668.68,670.33,0.085307
664.87,666.27,0.085356
668.49,669.65,0.085372
673.38,675.29,0.085386
676.49,678.05,0.085377
677.95,680.2,0.085446
681.68,684.86,0.085569
684.88,686.43,0.085587
680.56,683.26,0.085672
678.29,679.48,0.08572
672.75,674.72,0.085804
671.7,674.13,0.08583
674.99,676.53,0.085883
678.36,679.49,0.085901
676.03,678.34,0.085991
676.03,677.26,0.086045
678.45,679.92,0.086064
679.39,680.79,0.086089
679.27,679.72,0.086083
680,681.06,0.086101
682.26,683.81,0.086098
683.44,684.31,0.086103
682.77,684.67,0.08612
682.29,682.82,0.086143
681.55,683.88,0.08615
679.53,681.74,0.086162
680.08,681.77,0.086173
681.83,682.94,0.086169
682.92,683.86,0.086145
684.19,684.85,0.086062
686.18,686.76,0.086067
688.59,689.13,0.086098
690.5,691.9,0.086204
694.89,696.69,0.086377
694.97,696.8,0.086452
702.76,703.72,0.086606
706.02,707.21,0.086764
702.87,705.73,0.086852
707.71,709.68,0.087167
708.25,709.62,0.087263
709.14,711.54,0.087371
704.02,708.71,0.087517
702.22,704.4,0.087608
694.71,697.29,0.087674
698.91,701.84,0.08776
698.64,702.22,0.08788
699.38,701.35,0.087952
700.62,703.11,0.087977
701.31,703.33,0.087996
703.88,705.03,0.088032
700.91,702.67,0.088105
702.04,703.28,0.088151
702.51,703.17,0.08816
700.09,701.26,0.088184
698.16,699.55,0.088205
696.81,698.89,0.088297
698.53,700.04,0.088308
698.47,702.22,0.088367
698.82,699.97,0.088367
701.09,701.97,0.088368
702.44,704.81,0.088385
702.93,704.16,0.088424
703.01,705.18,0.088434
707.68,710.52,0.08854
716,718.25,0.088616
719.28,720.19,0.088905
720.02,722.2,0.088978
724.16,725.42,0.089161
724.19,726.19,0.089224
725.68,726.7,0.089315
731.11,733.1,0.089436
731.31,734.28,0.089495
726.42,729.87,0.089576
726.69,728.85,0.089637
727.64,728.96,0.089656
729.76,731.36,0.089742
733,734.33,0.08979
735.27,737.22,0.089806
736.55,737.67,0.089879
738.8,739.43,0.089998
739.98,740.99,0.090085
743.98,745.4,0.09031
746.79,747.43,0.090407
744.28,747.2,0.090482
740.57,744.65,0.090616
734.02,736.66,0.090672
727.06,731.33,0.090759
730.22,733.06,0.090806
725.39,727.66,0.090918
725.82,727.17,0.091011
728.8,730.17,0.091081
733.95,734.05,0.091103
731.17,733.24,0.091164
728.6,731.43,0.091185
727.43,729.62,0.091219
726.66,728.44,0.091222
725.01,726.54,0.091237
725.73,727.17,0.091277
725.21,726.1,0.091289
723.74,725.35,0.091334
719,721.9,0.091371
715.26,716.5,0.09146
713.51,714.03,0.091551
709.57,711.29,0.091654
709.59,710.95,0.091769
702.2,704.46,0.091871
707.49,708.9,0.091976
708.9,710,0.092043
