936.7,938.7,486.67
937.19,939.2,483.83
937.67,939.68,481
938.17,940.18,478.2
938.67,940.68,475.42
939.15,941.18,472.66
939.63,941.68,469.92
940.11,942.17,467.18
940.58,942.64,464.46
941.03,943.09,461.76
941.5,943.56,459.07
941.97,944.02,456.4
942.02,944.07,455.73
942.44,944.52,453.07
942.86,944.95,450.43
943.27,945.38,447.81
943.7,945.82,445.21
944.14,946.27,442.62
944.62,946.73,440.04
945.06,947.2,437.49
945.54,947.67,434.94
946,948.13,432.42
946.42,948.56,429.91
946.87,949.02,427.41
947.31,949.47,424.93
947.75,949.92,422.46
948.18,950.36,420.02
948.62,950.81,417.59
949.06,951.24,415.17
949.52,951.67,412.77
949.97,952.09,410.38
950.4,952.51,408
950.83,952.92,405.64
951.24,953.34,403.28
951.67,953.77,400.94
952.11,954.21,398.62
952.56,954.65,396.3
952.99,955.1,394
953.43,955.55,391.71
953.86,955.99,389.44
954.3,956.42,387.17
954.72,956.85,384.92
955.17,957.29,382.69
955.62,957.72,380.46
956.07,958.17,378.25
956.52,958.61,376.05
956.95,959.04,373.86
957.38,959.47,371.69
957.81,959.9,369.52
958.23,960.32,367.37
958.66,960.75,365.22
959.08,961.18,363.1
959.49,961.59,360.98
959.91,962,358.88
960.33,962.41,356.78
960.74,962.83,354.7
961.15,963.23,352.63
961.55,963.63,350.57
961.94,964.02,348.52
962.35,964.41,346.48
962.78,964.82,344.45
963.19,965.22,342.43
963.61,965.65,340.42
964.04,966.08,338.42
964.47,966.51,336.42
964.91,966.95,334.44
965.34,967.39,332.46
965.78,967.83,330.49
966.23,968.26,328.53
966.69,968.7,326.57
967.14,969.15,324.63
967.6,969.61,322.7
968.06,970.07,320.77
968.49,970.5,318.86
968.92,970.95,316.95
969.36,971.37,315.06
969.8,971.81,313.18
970.24,972.26,311.3
970.7,972.7,309.44
971.15,973.15,307.58
971.59,973.61,305.73
972.04,974.07,303.89
972.5,974.54,302.06
972.94,974.99,300.24
973.39,975.45,298.42
973.84,975.89,296.61
974.29,976.34,294.81
974.73,976.77,293.02
975.17,977.19,291.23
975.61,977.62,289.46
976.05,978.06,287.69
976.48,978.49,285.93
976.92,978.92,284.17
977.35,979.34,282.42
977.79,979.76,280.68
978.23,980.19,278.94
978.65,980.61,277.22
979.07,981.02,275.5
997.66,998.85,151.81
993.79,998.59,151.81
997.15,999,151.75
996.55,998.85,151.64
995.39,998.12,151.53
998,999.3,151.51
994.04,998.18,151.58
996.3,998,151.58
997.16,998.2,151.55
997.58,998.32,151.54
998.2,998.67,151.55
998.21,999.07,151.59
998.99,999.66,151.62
999.08,999.88,151.59
999.93,1000.1,151.58
1000,1000.1,151.63
1000,1000,151.68
1000,1000.1,151.8
1002.7,1003.3,152.02
1003.4,1004.7,152.17
1005.3,1006.4,152.25
1007.6,1008.3,152.43
1004.1,1006,152.59
1001.4,1003.3,152.55
1001.6,1003.2,152.39
1004.5,1005.8,152.31
1003.7,1005.7,152.39
1001.2,1004.7,152.42
1002.1,1005.8,152.13
1002.7,1004.7,150.91
1004.3,1006.2,149.75
1003.1,1005.2,149.6
1005.2,1007.4,149.49
1004,1007.2,149.35
990.77,992.64,222.75
1000.2,1006.5,148.8
1000.3,1003.3,148.65
1000.1,1005.8,148.59
1000.6,1003.8,148.46
1002.5,1006.2,148.37
1007.6,1008.8,148.48
1003.2,1008.2,148.58
1007.5,1008.6,148.53
1007.2,1008.4,148.51
1002.4,1005.7,148.41
1005,1007.6,148.26
1005.5,1007.8,148.21
1003.5,1006.8,148.18
1006,1007.8,148.14
1006,1008,148.14
1006.9,1008.3,148.09
1008,1008.6,147.84
1008,1008.6,147.61
1006.2,1008.1,147.42
1003.7,1007.5,147.36
1003.6,1007.1,146.98
1005.7,1007.5,146.54
1007,1007.6,146.36
1005.2,1007.1,146.24
1005,1007.7,146.12
1006,1008.7,146.08
1007.6,1009,146.04
1008.1,1008.5,145.95
1005.6,1007.7,145.83
1009,1009.3,145.72
1009.5,1009.9,145.61
1009.5,1009.7,145.52
1008.8,1009.6,145.44
1006.1,1007.8,145.36
1003.2,1008.5,145.38
1006.2,1008.2,145.39
1005.1,1006.2,145.35
1007.6,1009.1,145.28
1007.2,1009.5,145.26
1007.2,1008,145.34
1006.8,1008.9,145.42
1005.2,1008.3,145.45
1005.3,1008.8,145.5
1005.3,1007,145.51
1005.4,1006.9,145.59
1005.3,1005.5,145.73
1005.4,1005.7,145.79
1007.3,1008.1,145.8
1005.3,1006.9,145.77
1006.5,1007.8,145.79
1006.9,1007.8,145.08
1007.4,1008.4,144.32
1007.5,1009.2,144.09
1007.6,1010.1,144.08
1008.1,1009.3,144.08
1009.7,1010.3,144
1008.9,1009.9,143.89
1009.1,1010.3,143.82
1011.1,1011.8,143.96
1011.7,1012.7,144.15
1012.3,1015.4,144.32
1012.6,1017.5,144.47
1012.6,1013.6,144.73
1013.9,1017.7,144.79
1014.8,1017.6,144.8
1016.2,1017.7,144.85
1013.9,1017.1,145.03
1014,1016.9,145.11
1014.7,1017.8,145.05
1015.3,1018.1,144.86
1014.4,1016.2,144.82
1014.2,1017.5,144.88
1015.1,1017.8,144.77
1015.6,1017.6,144.74
1014,1015.9,144.79
1014,1014.3,144.7
1013.9,1014,144.61
1012.3,1013.4,144.61
1012,1012.4,144.58
1011.4,1011.9,144.52
1011,1011.3,144.53
1010.7,1011,144.53
1010.4,1010.8,144.44
1009,1010.3,144.27
1009.4,1010.1,144.18
1008.2,1008.5,144.34
1008.3,1009.8,144.52
1009.4,1011,144.53
1010,1011,144.5
1010.7,1011.6,144.36
1011,1011.8,144.26
1011.4,1011.8,144.15
1012.1,1013.7,144.12
1012.6,1014.7,144.11
1014.4,1016.3,144.19
1016.5,1017.7,144.1
1017,1018.2,144.21
1017,1017.9,144.01
1017,1018.1,143.75
1014.8,1018.1,143.82
1014.1,1017.7,143.85
1014,1015.3,143.84
1012.3,1014.9,143.84
1012.3,1013.3,143.81
1012.1,1012.4,143.91
1012.3,1016.1,143.87
1013.2,1015.9,143.81
1014,1015,143.49
1014.6,1015.6,143.38
1015.5,1016.7,143.22
1016,1017,143.1
1016.4,1016.9,143.11
1015.8,1016.4,143.09
1014.7,1015.7,143.05
1012.4,1015,142.97
1014.5,1015.9,142.79
1012.4,1015.3,142.77
1013.6,1015.9,142.6
1013.2,1015.4,142.53
1012.4,1013.7,142.44
1012.2,1012.4,142.44
1011.9,1012.1,142.48
1011.9,1012.4,142.49
1012,1012.6,142.51
1010.8,1011.9,142.55
1010.1,1011.8,142.57
1009.8,1010.2,142.53
1010,1011.2,142.53
1010.2,1011.8,142.6
1009.8,1012,142.71
1010.6,1012,142.71
1009.2,1012,142.65
1009.2,1014.5,142.61
1009.2,1015.2,142.57
1013.1,1016.8,142.57
1012.2,1014.4,142.57
1010.2,1013.8,142.56
1009.1,1013.6,142.44
1008,1012.3,142.29
1007.7,1011.2,142.32
1007.7,1012,142.35
1008.2,1012,142.34
1008,1011.5,142.36
1008.2,1010.9,142.36
1008.9,1012,142.33
1008,1009.2,142.33
1008,1009.2,142.33
1008.4,1009.6,142.32
1008.9,1009.9,142.35
1008,1010.9,142.33
1008,1011.9,142.3
1011.6,1011.9,142.27
1011.9,1011.9,142.27
1010,1011.6,142.29
1008.6,1009.6,142.28
1010.3,1011.9,142.99
1009,1010,142.26
1009.3,1010,142.25
1009,1010,142.24
1009,1010,142.25
1009,1010,142.24
1008.9,1009.9,142.23
1008.8,1009.7,142.22
1008.3,1009.4,142.08
1008.1,1009.2,142.05
1008.4,1009.4,142.03
1009.2,1010,142.02
1010,1010.1,142
1010.1,1011.9,141.97
1011.9,1011.9,141.95
1011.6,1011.9,141.88
1011.9,1011.9,141.86
1011.9,1011.9,141.84
1011.9,1011.9,141.81
1009.6,1010.9,141.82
1008.1,1008.6,141.9
1008.1,1008.9,141.9
1008.5,1009.1,141.93
1008.4,1008.9,141.93
1008.1,1010.9,141.92
1008.6,1010.9,141.93
1008.1,1008.8,141.94
1008.1,1010.8,141.96
1008.5,1010.7,141.95
1008.1,1009.1,141.97
1008,1008.1,141.94
1006.1,1008.1,141.96
1008.2,1009.4,142.06
1009.1,1011.5,142.14
1007.1,1011.6,142.18
1007.7,1011.7,142.18
1010.1,1011.9,142.14
1010,1011.7,142.1
1008.5,1009.4,142.12
1005.5,1009.8,142.17
1005.5,1008.5,142.17
1005.4,1005.9,142.15
1006.1,1006.9,142.17
1008,1009.5,142.2
1006.1,1007.7,142.16
1005.6,1007.6,142.12
1005.8,1008.5,142.08
1006,1009.6,142.04
1008.5,1009.9,142.06
1006.4,1009.6,142.06
1007.1,1008.6,142.04
1007,1010,142.01
1007,1010,141.97
1007,1010,141.93
1007.2,1010,141.9
1007.5,1009.2,141.89
1007.5,1009.1,141.86
1007.5,1009.1,141.82
1007.6,1009.4,141.8
1008.4,1010,141.78
1010,1010,141.8
1010,1010,141.78
1010,1010,141.76
1010,1010,141.75
1010,1010,141.76
1006.8,1009,141.82
1005.6,1008.2,142.01
1005,1007.2,142.17
1008,1010,142.13
1008.8,1010,142.12
1009.4,1010,142.1
1010,1010,142.1
1008.6,1010,142.13
1007.3,1010,142.19
1007.3,1010,142.14
1007.3,1010,142.09
1007.3,1010,142.1
1008.5,1010,142.1
1010,1010,142
1010.9,1011,141.97
1011.3,1011.9,141.95
1009.5,1011.5,141.96
1007.6,1010,142
1008.7,1010.7,142.01
1009.7,1011.5,142.01
1009.1,1011.1,141.99
1009.7,1011.6,141.97
1008.5,1011.3,141.98
1008,1011.4,141.99
1008.4,1010.2,141.96
1008,1009.4,141.92
1008.1,1012,141.88
1007.8,1008.1,141.85
1011.5,1011.8,141.87
1012.1,1012.2,141.93
1012.3,1012.5,141.98
1012.4,1012.5,141.99
1012.5,1012.7,141.98
1012.5,1012.7,141.92
1013,1013.5,141.96
1013.6,1014.3,141.98
1012.9,1014.1,142.06
1013.9,1014.4,142.13
1012.5,1014,142.46
1013,1014.1,142.6
1012.5,1014.2,142.63
1012.7,1014.4,142.66
1014.3,1014.4,142.75
1014.3,1014.3,142.83
1014.4,1014.4,142.96
1013.8,1014.6,143.12
1012.6,1014.7,143.29
1013.2,1015,143.33
1015,1015.2,143.37
1016.4,1017,143.47
1016.3,1018.4,143.61
1017.8,1018.8,143.66
1018.2,1018.8,143.64
1018,1019.3,143.7
1018.3,1019.4,143.82
1016.2,1016.8,144.07
1015,1015.2,144.38
1013.2,1015,144.45
1013.1,1014.9,144.5
1014.2,1015,144.45
1013.1,1015,144.41
1013.2,1015,144.38
1013.2,1015.1,144.33
1013.4,1014.7,144.34
1014.8,1016.4,144.43
1014.6,1015.9,144.45
1014.9,1018.7,144.56
1017.5,1019,144.7
1016.7,1019.2,144.72
1019.5,1019.6,144.74
1019.4,1019.6,144.76
1019.7,1019.9,144.66
1020,1020,144.55
1019.6,1020,144.55
1019.1,1019.9,144.52
1019,1020,144.57
1019.1,1019.9,144.66
1019,1019.5,144.5
1019,1019.6,144.31
1019,1019.8,144.2
1019.1,1019.8,144.07
1019.2,1019.8,144.03
1019.1,1020,143.97
1016.6,1019.2,144
1016.1,1019.2,144.02
1016.2,1018.3,144.02
1016.2,1016.4,143.78
1017.1,1019.5,143.25
1017.7,1020.2,142.93
1018.8,1020.6,142.99
1016.9,1020.9,143.06
1018.7,1022.1,143.01
1019.3,1022.4,142.88
1020,1022.5,142.8
1020,1022.4,142.89
1018.8,1021.9,142.93
1019.6,1021.6,142.91
1022.2,1023.1,143.02
1018.7,1020.9,143.52
1019.1,1019.8,143.64
1019,1019.7,143.66
1022,1022.3,143.64
1022.2,1022.7,143.66
1023,1023.2,143.61
1023.3,1023.5,143.62
1020.3,1022.3,143.67
1019.3,1022.1,143.74
1019,1021.5,143.8
1018.9,1021.2,143.81
1019.2,1022,143.78
1019.3,1022,143.75
1019.6,1023.3,143.78
1019.6,1021.8,143.81
1019.5,1022,143.83
1019.7,1021.8,143.83
1019.7,1021.7,143.82
1020,1021.4,143.82
1019.8,1022,143.82
1019.5,1021,143.85
1020,1022,143.91
1018.5,1022,143.87
1020.3,1022.3,143.86
1018.9,1020.9,143.85
1018,1018.8,143.85
1018,1018.3,143.85
1018.3,1019.1,143.83
1018.3,1019.6,143.79
1018.7,1019.7,143.86
1018.7,1019.9,143.85
1019.1,1020,143.86
1019.7,1020,143.89
1020.2,1022.3,143.91
1018.3,1019.5,143.86
1018.1,1020.1,143.83
1019.6,1020.9,143.81
1020.5,1021.8,143.81
1018.5,1019.3,143.84
1018.6,1019.3,143.86
1018.1,1018.5,143.87
1017.4,1018.3,143.91
1017.7,1019,143.93
1017.8,1018.4,143.97
1018,1018.4,143.98
1018.3,1018.9,143.94
1018.7,1019.9,143.93
1018.5,1019.3,143.91
1018.2,1018.8,143.9
1018,1018.7,143.9
1018,1018.6,143.91
1018.2,1019.2,143.9
1018.2,1020.1,143.94
1018.5,1022.1,143.97
1018,1018.5,143.97
1018.8,1020.7,144.05
1019.2,1019.7,144.24
1020,1020.6,144.25
1020.1,1020.5,144.26
1020.9,1021.2,144.25
1020.8,1021.4,144.26
1020.5,1020.8,144.05
1020.7,1020.8,143.76
1020.6,1020.9,143.7
1020.6,1020.9,143.45
1019.8,1020.2,143.12
1018.6,1019.9,143.12
1019.9,1020.8,143.11
1019.2,1020.1,142.99
1018.2,1019.7,142.75
1018.3,1019.3,142.77
1018.2,1020,142.79
1018.5,1020,142.79
1018.5,1019.9,142.79
1018.1,1019,142.81
1018,1018.1,142.82
1018.6,1022.4,142.84
1020,1023,142.87
1023,1023,142.85
1021.2,1023,142.88
1019.5,1022.7,142.86
1020,1020.9,142.8
1018.8,1020,142.75
1018.7,1019.7,142.69
1018.6,1020,142.72
1018.4,1019.2,142.53
1018,1018.1,142.48
1018,1018,142.5
1017.9,1018,142.5
1018,1018.1,142.47
1018.1,1019.8,142.46
1018.1,1020,142.46
1018.2,1019.9,142.3
1018.1,1018.8,142.19
1018.2,1020,142.17
1019,1020,142.06
1019.4,1020.2,141.79
1019.9,1020.6,141.75
1019.3,1021,141.73
1018.8,1020.9,141.65
1018.6,1021,141.64
1018.6,1020,141.62
1018.9,1020.2,141.62
1018.7,1020.5,141.63
1018.6,1019.3,141.63
1018.2,1018.4,141.63
1018.1,1018.1,141.66
1018.1,1018.2,141.68
1018.1,1018.2,141.79
1018.2,1018.2,141.8
1018.1,1018.7,141.79
1018.1,1018.7,141.79
1018.1,1019.9,141.81
1018.1,1020,141.86
1018,1018.2,142
1018.1,1019.5,142.11
1018.1,1019.1,142.16
1017.7,1018.1,142.11
1017.3,1018.3,142.09
1017.7,1018.7,142.11
1017.4,1018.1,142.16
1018,1018.8,142.23
1018,1019.1,142.29
1018.6,1019.1,142.34
1018.6,1018.8,142.44
1018.8,1019,142.37
1018.8,1019,142.35
1019.4,1019.8,142.35
1019.7,1020.3,142.37
1021.2,1022.1,142.27
1020.6,1021.9,142.26
1021.2,1022.8,142.23
1022.7,1023.1,142.25
1022,1023.4,142.22
1022.2,1023.8,142
1024.3,1025,141.23
1023.5,1025.2,140.4
1024.8,1026.1,140.24
1026,1027.1,140.18
1026.2,1027.8,140.15
1024.9,1026.6,140.3
1026.1,1027.2,140.24
1027.1,1027.6,140
1026.4,1027.7,139.72
1024.7,1026.2,139.68
1024.6,1026.8,139.57
1022.5,1023.8,139.16
1020.5,1020.9,138.81
1023,1025.2,138.67
1024.6,1027.6,138.66
1025.7,1027.8,138.66
1022.5,1025.5,138.19
1021.3,1024,137.82
1020.6,1020.9,137.62
1021.1,1022.2,137.35
1020,1022.7,137.17
1020.2,1022.3,136.93
1020.9,1022,136.77
1021.1,1021.9,136.62
1020.2,1020.7,136.44
1022,1023.6,136.34
1021.1,1021.7,136.41
1021.1,1021.7,136.39
1020.6,1021.6,136.3
1021.2,1021.8,136.27
1020.6,1021.7,136.06
1021.1,1022.4,135.99
1021.9,1023.8,135.92
1020.3,1022.7,135.89
1021.3,1023.7,135.86
1022.4,1023.7,135.77
1022.4,1024,135.66
1020,1023.7,134.85
1020.3,1023.7,134.47
1021,1023.7,134.26
1023.7,1023.7,134.19
1023.4,1023.7,133.99
1021.4,1023.4,133.66
1022,1024.5,133.59
1022,1023.2,133.52
1023.6,1025.3,133.5
1020,1022.9,133.53
1020.5,1025.2,133.49
1020.6,1021.3,133.49
1021,1023,133.49
1021,1025.1,133.45
1021,1023.7,133.24
1021,1022.9,133.02
1023.5,1024.8,132.97
1021.1,1025.2,132.9
1021.8,1024.5,132.66
1024,1024.7,132.46
1026.1,1026.2,132.48
1026.5,1027,132.57
1026.7,1027.5,132.56
1027.6,1028,132.53
1027.3,1028.9,132.96
1028,1028.7,134.08
1028.1,1028.9,134.39
1029,1029.9,134.59
1029,1029.5,134.83
1029.5,1029.9,134.77
1029.3,1029.6,134.65
1030.2,1030.4,134.52
1030,1030.3,134.5
1030.1,1030.9,134.5
1030.1,1031.9,134.32
1031,1032,134.14
1031,1032,134.02
1031,1031.9,133.84
1031.3,1032,132.77
1031.3,1032.3,131.83
1029.3,1030.9,131.59
1029.8,1031.8,131.64
1029.1,1030.9,131.7
1028.3,1029.7,131.67
1028,1028.6,131.77
1028,1028.9,131.79
1028,1028.9,131.59
1028.9,1028.9,131.48
1028.9,1028.9,131.46
1028,1028.8,131.48
1028.8,1029.3,131.48
1028.8,1029.9,131.37
1029.7,1031.9,131.15
1030.6,1032,131.1
1032.6,1033.2,131.08
1033.1,1034.7,131.05
1032.3,1032.9,130.94
1032,1032,130.75
1031.2,1031.8,130.64
1030.2,1032,130.49
1030,1032,130.32
1030.3,1031.7,130.06
1030.7,1032,129.98
1032,1032,129.92
1032,1032,129.83
1030,1032,129.7
1030.8,1032,129.56
1031,1032,129.58
1031.8,1032,129.55
1032.1,1032.2,129.51
1033.1,1033.8,129.45
1034,1034.4,129.43
1033.9,1034.7,129.42
1034.4,1035,129.34
1031.1,1034.2,129.41
1030.9,1033.2,129.42
1032.2,1032.7,129.36
1031.1,1034.4,129.09
1030.4,1034.3,128.81
1031,1034,128.16
1032.5,1034.1,127.65
1033.7,1034.8,126.84
1032.6,1034.4,126.6
1034.6,1035.1,126.49
1034.9,1036,126.46
1035.9,1037.3,125.38
1037.9,1038,124.01
1037.5,1038,123.49
1038.3,1039.2,123.05
1038.8,1039.6,122.8
1040,1040,122.72
1040,1040.6,122.71
1039.4,1040.1,122.77
1038.3,1038.9,122.8
1036.8,1038.7,122.74
1037.3,1040.1,122.52
1038.7,1040,122.38
1037.1,1039.7,122.23
1039,1039.9,122.16
1038.4,1039.4,122.13
1036.3,1037.4,121.87
1037.7,1038.9,121.56
1037.8,1040.1,121.49
1038.9,1041.4,121.48
1038.5,1040.7,121.47
1038.2,1040.6,121.46
1038.5,1040.7,121.46
1039.3,1042.9,121.47
1045.7,1046.6,121.54
1047.2,1048.4,121.79
1046.5,1048.3,121.77
1047.2,1048.6,121.76
1046.7,1048.9,121.81
1048.5,1049,121.89
1048,1049,121.97
1049.5,1049.9,122.44
1049.2,1049.6,122.5
1046.8,1048.3,122.01
1043.1,1046.1,121.34
1046.8,1048.6,121.21
1043,1044.6,121.08
1041.9,1043.4,120.84
1038.8,1042.2,120.58
1039.9,1042.6,120.35
1040.8,1043.3,120.28
1040.3,1045.3,120.31
1040.4,1041.2,120.16
1040.2,1043.6,120.09
1039.6,1045.2,120.12
1041,1046.6,120.24
1041.3,1046.1,120.17
1041,1047.2,120.04
1040.9,1043.5,120.11
1041,1044.8,120
1041.8,1045,119.84
1045,1046.4,119.78
1042,1047,119.81
1042.2,1043.7,119.82
1042.5,1045.3,119.83
1042.2,1045,119.84
1041.9,1042.8,119.85
1043.2,1045,119.84
1045.1,1045.7,119.85
1043,1045,119.87
1042.9,1044.3,119.84
1043.1,1046,119.85
1043,1044.9,119.89
1044.3,1045.4,119.88
1044.1,1045.5,119.87
1043.1,1045.2,119.88
1043,1045,119.84
1044,1045.9,119.92
1044.8,1045.8,119.92
1045.9,1046,119.82
1043,1045.9,119.83
1039.4,1044.1,119.83
1039.4,1043.1,119.99
1040.7,1043.1,119.99
1039.5,1041.9,120.02
1037.3,1037.6,120.09
1037.4,1038,120.08
1037.5,1038,120.1
1037.1,1037.9,120.03
1037.4,1038,119.93
1038,1038.1,119.76
1038.1,1038.6,119.67
1038.2,1040.7,119.51
1038.7,1041.1,119.49
1040,1041.9,119.5
1038.9,1041.9,119.49
1038.9,1041.4,119.48
1039.1,1040.4,119.58
1037.6,1038.5,119.73
1039.2,1041.4,119.83
1039.4,1040.3,119.92
1038,1039.3,119.98
1038.8,1039.9,119.99
1037.8,1038.7,119.98
1037.1,1038.4,120
1035.8,1037.9,120.19
1034.8,1036.3,120.4
1036.3,1040,120.59
1036.7,1038.5,120.59
1036.3,1036.5,120.57
1036.1,1036.2,120.46
1036.2,1036.4,120.27
1036.4,1039.7,120.21
1037.1,1039,120.21
1037.1,1039,120.24
1036.1,1037.7,120.23
1035.9,1038.5,120.15
1036.6,1039.1,120.12
1037.4,1039.5,120.11
1038.4,1039.1,120.02
1038,1038.8,119.97
1038.6,1039,119.97
1039.6,1039.7,119.92
1038.2,1038.9,119.95
1037.1,1038.1,120
1035.6,1036,119.86
1035.1,1036.1,119.69
1033.5,1037.2,119.53
1033.7,1036,119.52
1033.7,1035.2,119.52
1034.1,1036.9,119.46
1036,1038,119.45
1034,1034.5,119.34
1034,1035,119.13
1035.8,1036,119.11
1036,1038,119.08
1036,1038.2,119.07
1036.7,1038.4,118.98
1036.1,1036.5,118.92
1036.4,1037.6,118.83
1036.5,1038,118.53
1036.8,1038.2,118.22
1036.9,1038.2,117.81
1037.3,1038.2,117.58
1037,1038.2,117.44
1037.5,1038.2,117.26
1037,1037.5,117.24
1036.9,1037.9,117.24
1037.3,1037.6,117.19
1036.6,1038.1,117.13
1036.1,1038.2,117.07
1036.3,1036.4,117
1036.4,1036.8,116.91
1036.5,1037.3,116.87
1036.6,1037.7,116.8
1035.8,1036.1,116.62
1036,1038,116.53
1037.1,1038.2,116.36
1037,1038,116.34
1037.2,1037.9,116.3
1035.6,1037,116.32
1036,1037,116.3
1036.8,1037.8,116.16
1037,1038,116.04
1037,1037.8,116.01
1037.5,1038,115.99
1038,1039,115.82
1038.6,1039.5,115.83
1038.7,1039.7,115.89
1038,1040,115.89
1038.4,1040,115.81
1038,1039.1,115.76
1038.7,1039.6,115.75
1038.8,1040,115.75
1039.6,1040,115.79
1040,1041,115.94
1040.3,1044.4,116.13
1043.6,1044.9,116.13
1044.9,1044.9,116.17
1044.9,1044.9,116.2
1044.9,1044.9,116.17
1044.9,1044.9,116.1
1041.4,1044.9,116.14
1040.3,1041.5,116.17
1042.1,1043.5,116.2
1043.1,1043.8,116.23
1043.7,1043.9,116.27
1043.7,1044,116.3
1042.7,1043.8,116.3
1043.6,1043.8,116.18
1041.2,1043.7,116.05
1041.6,1043.3,116.05
1042.1,1044.9,116.05
1042.1,1044.7,116.04
1041.3,1042.9,116.06
1043.8,1045.6,116.07
1044.6,1046.3,116.06
1045.6,1046.3,116.15
1045,1047.3,116.26
1043.7,1046.1,116.46
1042.2,1042.8,116.65
1042.1,1042.5,116.68
1041.4,1042,116.67
1044,1045.4,116.72
1045.9,1047.6,116.74
1046,1047.8,116.76
1046.1,1048.1,116.8
1045.9,1046.9,116.86
1045.7,1048.6,116.87
1045.9,1048.6,116.83
1045.7,1048.4,116.8
1047.2,1048.4,116.91
1046.5,1047.6,116.99
1045.8,1047.1,116.96
1041.6,1045.5,117.08
1042.5,1045.6,117.11
1040.3,1044,117.1
1043.4,1044.7,117.11
1044.1,1044.6,117.06
1045,1045.3,117.22
1045,1045.6,117.22
1045.2,1045.7,117.22
1045,1046,117.05
1045,1046,116.85
1045,1046,116.65
1045,1046,116.49
1045,1046,116.24
1044,1044.5,115.91
1043.2,1044.6,115.62
1043.6,1044.5,115.35
1040.8,1043.7,115.07
1042.2,1043.7,114.65
1042.9,1043.7,114.49
1042.5,1042.8,114.46
1042.5,1042.9,114.42
1042.5,1042.9,114.41
1042.2,1042.8,114.5
1042.1,1042.6,114.59
1042,1042.5,114.52
1042,1042.5,114.48
1042,1042.5,114.48
1042.4,1042.5,114.45
1042.2,1042.5,114.37
1042.5,1042.6,114.4
1042.5,1042.9,114.41
1042.4,1042.6,114.42
1041.9,1042,114.44
1041.8,1042,114.43
1041.8,1042,114.45
1041.6,1041.9,114.44
1041.1,1041.2,114.37
1041,1041.4,114.11
1041.7,1041.9,113.87
1041.2,1041.5,113.85
1039,1040,113.88
1041.3,1042,113.94
1042,1042,114.03
1041.1,1042.3,114.09
1040.2,1042.7,114.05
1040.7,1042.1,114.03
1040.5,1044.4,113.91
1042.7,1044.5,113.76
1042.9,1044.8,113.51
1042.1,1044.4,113.38
1042.5,1043.3,113.16
1043,1044,112.85
1043.9,1044.6,112.83
1044.7,1045,112.79
1043,1044.1,112.59
1042.3,1043.1,112.58
1042,1043,112.32
1043.4,1043.9,112.01
1042.5,1043.7,111.89
1042.2,1044,111.76
1041.3,1042.3,111.33
1040.1,1040.8,110.99
1040.1,1041,110.89
1040.8,1041.4,110.76
1043.6,1043.9,110.76
1041.3,1043,110.49
1041.5,1042.7,110.17
1041,1041,110.07
1041.7,1041.8,110.05
1041.7,1044.2,110.07
1041.6,1042.6,109.71
1041.7,1043.6,109.64
1041.5,1042.6,109.61
1041.8,1044.1,109.49
1042,1044.5,109.17
1041.7,1042.5,108.98
1039.8,1041.5,109.07
1040.2,1041.9,109.15
1042.3,1043.6,109.07
1040.8,1042.5,109.02
1042.9,1044.5,109.02
1042.4,1044.5,109
1041.6,1042.9,109.01
1041.7,1044,108.94
1042,1043.6,108.66
1042.5,1043.2,108.56
1043,1043.8,108.5
1043.5,1044.6,108.49
1043.1,1044.1,108.54
1043,1044.5,108.48
1043,1044.6,108.39
1043.3,1043.7,108.19
1043.5,1044,108.07
1043.1,1044.5,107.99
1042.7,1044.2,107.99
1042.8,1044,107.79
1042.7,1043.3,107.38
1041.8,1042.7,107.41
1040,1040.1,107.63
1040.1,1041.8,107.81
1040.1,1042.7,107.26
1040.3,1042.7,106.34
1040.6,1042.3,106.07
1040.8,1042.7,105.92
1042.3,1042.8,105.91
1041.5,1042.7,105.89
1041,1043.1,105.85
1041,1043,105.78
1041,1041.5,105.75
1041.2,1042.9,105.72
1042.1,1042.9,105.7
1041.6,1042.4,105.72
1041.8,1043.1,105.76
1040.4,1042.5,105.79
1040.4,1042.2,105.79
1040.9,1043,105.79
1041,1043.1,105.8
1041.6,1042.9,105.87
1041.3,1042.9,105.88
1042.1,1043.8,105.78
1041.5,1042.3,105.75
1041.4,1042.8,105.5
1040.8,1042.4,105.08
1040.3,1041.4,104.94
1040.2,1040.3,104.96
1040.2,1040.3,104.96
1041.9,1042.7,104.99
1042.3,1043.9,105
1040.3,1043.2,104.84
1040.3,1043.2,104.7
1040.7,1042.3,104.72
1040.5,1041,104.72
1040.3,1040.8,104.72
1040.3,1040.7,104.64
1041.2,1043.3,104.52
1040.8,1043.4,104.49
1040.8,1044.5,104.57
1044.1,1044.9,104.63
1041,1044.4,104.68
1041.4,1042.8,104.7
1042.2,1044.1,104.71
1043.7,1044.9,104.46
1043.1,1044.8,104.32
1043.5,1045.4,104.51
1043.8,1045.1,104.66
1043.9,1046,104.71
1044,1046,104.78
1044.2,1045.9,104.78
1045.2,1046,104.79
1046,1046.3,104.85
1045.8,1047,104.9
1046.9,1048.4,104.89
1048.3,1049,105.08
